bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,udps.srcdst_packet_size_variation,udps.srcdst_udp_packet_count,udps.udp_packet_count,udps.srcdst_tcp_packet_count,udps.tcp_packet_count,udps.srcdst_ack_packet_count,udps.ack_packet_count,udps.srcdst_fin_packet_count,udps.fin_packet_count,udps.srcdst_rst_packet_count,udps.rst_packet_count,udps.srcdst_psh_packet_count,udps.psh_packet_count,udps.srcdst_syn_packet_count,udps.syn_packet_count,udps.srcdst_unique_ports_count,udps.srcdst_icmp_packet_count,udps.icmp_packet_count,udps.srcdst_http_ports_count,udps.http_ports_count,udps.srcdst_bidirectional_duration_avg,udps.bidirectional_duration_avg,udps.srcdst_dns_port_count,udps.dns_port_count,udps.srcdst_dns_port_src_count,udps.dns_port_src_count,udps.srcdst_vul_ports_count,udps.src2dst_packet_count,udps.bidirectional_packet_count,udps.srcdst_src2dst_packet_count,udps.srcdst_bidirectional_packet_count,true_label,pred_clean,pred_adv
3583,17,120,2890,9,5962,5767,5,4873,1124,616,49,766,1124,887,0,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,716,716,716,716,2,2,1
4562,17,1164,4562,8,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,25,25,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,2421,2421,0,0,0,0,0,97,97,97,97,2,2,1
3263,14,120,3263,7,5962,5767,5,4873,1124,616,49,766,1124,873,0,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
653,8,7043,2830,7,5962,5767,5,4873,1124,616,49,766,1124,886,0,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,24,24,0,0,0,0,0,708,708,708,708,2,2,1
1306,17,12560,1306,9,5962,5767,5,4873,1124,616,49,766,1124,880,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
1959,8,120,1959,9,5962,5767,5,4873,1124,616,49,766,1124,748,0,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,109,109,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,218,218,218,218,2,2,1
3263,14,120,3263,7,5962,5767,5,4873,1124,616,49,766,1124,875,0,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,30,30,0,0,0,0,0,706,706,706,706,2,2,1
4572,18,120,4573,9,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,28,28,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,2640,2640,0,0,0,0,0,121,121,121,121,2,2,1
1273,15,120,653,8,5962,5767,5,4873,1124,616,49,766,1124,570,0,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,45,45,0,0,0,0,0,712,750,712,750,2,2,1
3263,13,7279,3263,6,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,15,15,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1999,1999,0,0,0,0,0,49,49,49,49,2,2,1
1306,6,120,3556,9,5962,5767,5,4873,1124,616,49,766,1124,906,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,17,17,0,0,0,0,0,702,702,702,702,2,2,1
3263,13,7923,3263,6,5962,5767,5,4873,1124,616,49,766,1124,880,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,708,708,708,708,2,2,1
3339,3,385,653,11,5962,5767,5,4873,1124,616,49,766,1124,630,0,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,131,131,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,266,266,266,266,2,2,1
3263,14,120,3263,7,5962,5767,5,4873,1124,616,49,766,1124,874,0,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,704,704,704,704,2,2,1
653,17,13841,653,5,5962,5767,5,4873,1124,616,49,766,1124,682,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,47,47,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,94,94,94,94,2,2,1
2062,18,120,4083,9,5962,5767,5,4873,1124,616,49,766,1124,770,0,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,184,184,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,369,369,369,369,2,2,1
3913,15,4835,3913,7,5962,5767,5,4873,1124,616,49,766,1124,866,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,25,25,0,0,0,0,0,702,702,702,702,2,2,1
4123,11,10092,653,2,5962,5767,5,4873,1124,616,49,766,1124,731,0,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,153,153,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,306,306,306,306,2,2,1
3263,13,7929,3263,6,5962,5767,5,4873,1124,616,49,766,1124,883,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,5,5,0,0,0,0,0,702,702,702,702,2,2,1
4572,18,120,4573,9,5962,5767,5,4873,1124,616,49,766,1124,568,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,155,155,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,310,310,310,310,2,2,1
4155,18,120,1306,3,5962,5767,5,4873,1124,616,49,766,1124,887,0,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,27,27,0,0,0,0,0,706,706,706,706,2,2,1
1979,3,8729,653,5,5962,5767,5,4873,1124,616,49,766,1124,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,34,34,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,67,67,67,67,2,2,1
1306,6,8770,2680,9,5962,5767,5,4873,1124,616,49,766,1124,874,0,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,349,349,1,1,16,16,4,4,0,0,6,6,0,0,350,0,0,0,0,8,8,0,0,0,0,1,710,718,710,718,2,2,1
2634,3,2421,1853,7,5962,5767,5,4873,1124,616,49,766,1124,660,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,153,153,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,307,307,307,307,2,2,1
2611,10,120,3637,5,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,138,138,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,140,140,0,0,0,0,0,314,314,314,314,2,2,1
1306,7,120,1306,4,5962,5767,5,4873,1124,616,49,766,1124,896,0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
3520,8,120,1306,8,5962,5767,5,4873,1124,616,49,766,1124,889,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
1812,3,10985,3349,6,5962,5767,5,4873,1124,616,49,766,1124,748,0,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,133,133,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,265,265,265,265,2,2,1
0,18,120,653,5,5962,5767,5,4873,1124,616,49,766,1124,907,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,704,704,704,704,2,2,1
1306,7,120,1306,4,5962,5767,5,4873,1124,616,49,766,1124,910,0,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
4562,17,1164,4562,8,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2702,2702,0,0,0,0,0,23,23,23,23,2,2,1
2840,16,16806,4154,8,5962,5767,5,4873,1124,616,49,766,1124,689,0,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,73,73,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,137,137,0,0,0,0,0,148,148,148,148,2,2,1
3263,13,7919,3263,6,5962,5767,5,4873,1124,616,49,766,1124,878,0,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,14,14,0,0,0,0,0,706,706,706,706,2,2,1
1306,6,120,1306,6,5962,5767,5,4873,1124,616,49,766,1124,889,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
1306,6,120,1306,9,5962,5767,5,4873,1124,616,49,766,1124,907,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
653,4,120,653,3,5962,5767,5,4873,1124,616,49,766,1124,621,0,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,22,22,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,44,44,44,44,2,2,1
653,4,120,653,3,5962,5767,5,4873,1124,616,49,766,1124,597,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,63,63,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,158,158,0,0,0,0,0,128,128,128,128,2,2,1
3568,14,120,653,9,5962,5767,5,4873,1124,616,49,766,1124,683,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,170,170,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,343,343,343,343,2,2,1
1523,3,15424,3711,7,5962,5767,5,4873,1124,616,49,766,1124,636,0,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,149,149,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,297,297,297,297,2,2,1
3263,14,120,3263,7,5962,5767,5,4873,1124,616,49,766,1124,876,0,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,26,26,0,0,0,0,0,702,702,702,702,2,2,1
2611,11,120,2611,6,5962,5767,5,4873,1124,616,49,766,1124,555,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,137,137,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,274,274,274,274,2,2,1
4562,17,1164,4562,8,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,20,20,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2552,2552,0,0,0,0,0,73,73,73,73,2,2,1
653,9,120,1425,5,5962,5767,5,4873,1124,616,49,766,1124,683,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,9,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,2,2,1
3913,15,4513,3913,7,5962,5767,5,4873,1124,616,49,766,1124,705,0,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,206,206,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,412,412,412,412,2,2,1
2894,15,120,3667,3,5962,5767,5,4873,1124,616,49,766,1124,906,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,23,23,0,0,0,0,0,702,702,702,702,2,2,1
3263,14,120,3263,7,5962,5767,5,4873,1124,616,49,766,1124,875,0,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,29,29,0,0,0,0,0,702,702,702,702,2,2,1
4572,3,8713,4573,9,5962,5767,5,4873,1124,616,49,766,1124,704,0,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,154,154,1,1,34,34,6,6,0,0,16,16,0,0,155,0,0,0,0,123,123,0,0,0,0,1,324,344,324,344,2,2,1
653,4,120,653,3,5962,5767,5,4873,1124,616,49,766,1124,655,0,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,59,59,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,118,118,118,118,2,2,1
769,7,16324,653,5,5962,5767,5,4873,1124,616,49,766,1124,608,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,55,55,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,110,110,110,110,2,2,1
3436,8,120,4493,9,5962,5767,5,4873,1124,616,49,766,1124,883,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,26,26,0,0,0,0,0,704,704,704,704,2,2,1
2611,10,10345,2611,5,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1500,1500,0,0,0,0,0,5,5,5,5,2,2,1
4572,18,120,4573,9,5962,5767,5,4873,1124,616,49,766,1124,558,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,20,20,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2752,2752,0,0,0,0,0,90,90,90,90,2,2,1
1306,6,120,1306,9,5962,5767,5,4873,1124,616,49,766,1124,907,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,702,702,702,702,2,2,1
1306,7,120,1306,4,5962,5767,5,4873,1124,616,49,766,1124,907,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
2816,15,120,1306,9,5962,5767,5,4873,1124,616,49,766,1124,880,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,704,704,704,704,2,2,1
1305,18,120,2775,5,5962,5767,5,4873,1124,616,49,766,1124,778,0,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,151,151,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,302,302,302,302,2,2,1
4546,14,120,2680,9,5962,5767,5,4873,1124,616,49,766,1124,657,0,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,135,135,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,271,271,271,271,2,2,1
4350,6,8022,1306,9,5962,5767,5,4873,1124,616,49,766,1124,656,0,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,124,124,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,248,248,248,248,2,2,1
1843,17,120,653,4,5962,5767,5,4873,1124,616,49,766,1124,788,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,216,216,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,28,28,0,0,0,0,0,433,433,433,433,2,2,1
4572,18,12705,653,7,5962,5767,5,4873,1124,616,49,766,1124,661,0,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,11,11,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,21,21,21,21,2,2,1
1773,18,120,1306,7,5962,5767,5,4873,1124,616,49,766,1124,889,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,704,704,704,704,2,2,1
3263,13,7919,3263,6,5962,5767,5,4873,1124,616,49,766,1124,878,0,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,349,349,1,1,2,2,0,0,4,4,0,0,2,2,350,0,0,0,0,7,7,0,0,0,0,0,704,706,704,706,2,2,1
4572,13,120,2723,3,5962,5767,5,4873,1124,616,49,766,1124,887,0,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,2,2,1
4318,6,120,2296,9,5962,5767,5,4873,1124,616,49,766,1124,608,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,90,90,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,180,180,180,180,2,2,1
4572,1,120,3568,5,5962,5767,5,4873,1124,616,49,766,1124,632,0,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,19,19,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,38,38,38,38,2,2,1
4572,3,11514,653,2,5962,5767,5,4873,1124,616,49,766,1124,600,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,61,61,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,122,122,122,122,2,2,1
653,3,120,4573,5,5962,5767,5,4873,1124,616,49,766,1124,758,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,73,73,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,145,145,145,145,2,2,1
1306,7,120,1306,4,5962,5767,5,4873,1124,616,49,766,1124,880,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,1,1,0,0,0,0,0,0,1,702,702,702,702,2,2,1
