bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,udps.srcdst_packet_size_variation,udps.srcdst_udp_packet_count,udps.udp_packet_count,udps.srcdst_tcp_packet_count,udps.tcp_packet_count,udps.srcdst_ack_packet_count,udps.ack_packet_count,udps.srcdst_fin_packet_count,udps.fin_packet_count,udps.srcdst_rst_packet_count,udps.rst_packet_count,udps.srcdst_psh_packet_count,udps.psh_packet_count,udps.srcdst_syn_packet_count,udps.syn_packet_count,udps.srcdst_unique_ports_count,udps.srcdst_icmp_packet_count,udps.icmp_packet_count,udps.srcdst_http_ports_count,udps.http_ports_count,udps.srcdst_bidirectional_duration_avg,udps.bidirectional_duration_avg,udps.srcdst_dns_port_count,udps.dns_port_count,udps.srcdst_dns_port_src_count,udps.dns_port_src_count,udps.srcdst_vul_ports_count,udps.src2dst_packet_count,udps.bidirectional_packet_count,udps.srcdst_src2dst_packet_count,udps.srcdst_bidirectional_packet_count,true_label,pred_clean,pred_adv
0,1,62249,0,1,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,62,62,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,10,10,0,0,0,0,0,4284,4284,4284,4284,1,1,2
0,1,88543,0,1,102625,40379,101,4873,1124,616,49,766,1124,1239,0,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,1,700,700,700,700,1,1,2
0,1,12451,0,1,5962,40379,101,193455,580,616,216,766,580,78,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,898,898,898,898,1,1,2
2654,74,85992,2654,74,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,23,23,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,2,2,0,0,0,0,0,944,944,944,944,1,1,2
0,1,12453,0,1,5962,40379,101,193455,580,616,216,766,580,79,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,19,120,0,1,102625,40379,101,193455,580,616,216,766,580,390,35,435,0,0,0,0,0,44,60,110,0,44,60,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,145,145,0,0,0,0,0,1276,1360,1276,1360,1,1,2
0,1,61404,0,1,102625,40379,101,4873,1124,616,49,766,1124,1329,0,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,131,131,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,261,261,261,261,1,1,2
347,62,141977,2938,87,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,1,8,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,27,27,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,5,5,0,0,0,0,0,2055,2055,2055,2055,1,1,2
0,1,12449,0,1,5962,40379,101,193455,580,616,216,766,580,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,1,700,700,700,700,1,1,2
0,1,14223,0,1,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,154,154,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,15,15,0,0,0,0,0,7542,7542,7542,7542,1,1,2
0,37,135229,0,72,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,76,76,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,4,4,0,0,0,0,0,4341,4341,4341,4341,1,1,2
0,1,14363,2613,1,102625,5767,101,4873,1124,616,49,766,1124,1034,0,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
41,2,85992,41,2,102625,40379,101,4873,1124,616,49,766,1124,990,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,81,81,0,0,0,0,0,734,806,734,806,1,1,2
41,8,85992,41,8,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,177,177,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,14,14,0,0,0,0,0,8282,8282,8282,8282,1,1,2
0,1,12453,0,1,5962,40379,101,193455,580,616,216,766,580,79,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,9,9,0,0,0,0,0,702,702,702,702,1,1,2
0,37,9877,0,42,5962,5767,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,9,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,3,0,0,0,0,0,663,663,663,663,1,1,2
0,54,93942,0,18,5962,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,30,30,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,4,4,0,0,0,0,0,2104,2104,2104,2104,1,1,2
0,1,12455,0,1,5962,40379,101,193455,580,616,216,766,580,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,1,53331,11082,21,102625,40379,101,4873,1124,616,49,766,1124,1013,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,3,17647,0,8,102625,40379,101,193455,580,616,216,766,580,446,84,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,88,88,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,3,3,0,0,0,0,0,3260,3260,3260,3260,1,1,2
0,1,16007,0,4,5962,40379,101,193455,580,616,216,766,580,464,33,482,0,0,0,0,0,1,1,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,21,21,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,9,9,0,0,0,0,0,1878,1878,1878,1878,1,1,2
0,1,12539,0,1,5962,40379,101,193455,580,616,216,766,580,122,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,1,115756,0,32,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,71,71,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,7,7,0,0,0,0,0,5629,5629,5629,5629,1,1,2
0,1,12455,0,1,5962,40379,101,193455,580,616,216,766,580,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,1,120,0,1,102625,40379,101,193455,580,616,216,766,580,351,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,220,220,0,0,0,0,0,1432,1600,1432,1600,1,1,2
0,1,20989,0,1,5962,40379,101,193455,580,616,216,766,580,83,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,270,270,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,540,540,540,540,1,1,2
0,28,114141,0,59,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,159,159,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,17,17,0,0,0,0,0,6575,6575,6575,6575,1,1,2
0,1,36994,0,1,102625,5767,101,4873,1124,616,49,766,1124,1078,0,1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,31,31575,0,36,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,127,127,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,21,21,0,0,0,0,0,5051,5051,5051,5051,1,1,2
0,1,88493,0,1,102625,40379,101,4873,1124,616,49,766,1124,1214,0,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,1,1,0,0,1,700,700,700,700,1,1,2
0,1,12449,0,1,5962,40379,101,193455,580,616,216,766,580,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,349,349,1,1,12,12,0,0,0,0,6,6,0,0,350,0,0,0,0,9,9,0,0,0,0,1,704,710,704,710,1,1,2
0,1,70761,2613,21,102625,40379,101,4873,1124,616,49,766,1124,1089,0,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,22,22,0,0,0,0,0,702,702,702,702,1,1,2
0,2,51759,0,1,102625,40379,101,4873,1124,616,49,766,1124,946,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,15,124432,0,50,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,5,5,0,0,0,0,0,5603,5603,5603,5603,1,1,2
0,1,55845,0,1,102625,40379,101,193455,580,616,49,766,1124,461,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,134,134,0,0,0,0,0,748,844,748,844,1,1,2
0,1,12427,0,1,5962,40379,101,193455,580,616,216,766,580,66,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
2387,2,44431,1827,1,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,98,98,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,1,1,0,0,0,0,0,5871,5871,5871,5871,1,1,2
661,1,84026,317,1,102625,40379,101,193455,580,616,216,766,580,422,140,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,49,49,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,58,58,0,0,0,0,0,1682,1682,1682,1682,1,1,2
0,1,12665,0,1,5962,40379,101,193455,580,616,216,766,580,185,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,1,700,700,700,700,1,1,2
0,1,76156,0,5,5962,40379,101,193455,580,616,216,766,580,392,23,411,0,0,0,0,0,35,61,106,0,35,61,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,142,142,0,0,0,0,0,1282,1366,1282,1366,1,1,2
0,37,65099,0,28,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,16,16,0,0,0,0,0,11558,11558,11558,11558,1,1,2
0,11,24699,0,1,102625,40379,101,4873,1124,616,49,766,1124,1514,0,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,345,345,5,5,94,94,2,2,14,14,36,36,38,38,350,0,0,0,0,129,129,0,0,0,0,2,744,806,744,806,1,1,2
0,1,12451,0,1,5962,40379,101,193455,580,616,216,766,580,78,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,1,12461,0,1,5962,40379,101,193455,580,616,216,766,580,83,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,52,142266,0,87,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,30,30,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,11,11,0,0,0,0,0,2621,2621,2621,2621,1,1,2
0,79,155473,0,114,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,26,26,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,8,8,0,0,0,0,0,1666,1666,1666,1666,1,1,2
0,1,12837,0,1,5962,40379,101,193455,580,616,216,766,580,271,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,208,208,0,0,0,0,0,0,0,0,0,0,0,0,209,1,1,0,0,1189,1189,0,0,0,0,0,519,723,519,723,1,1,2
0,142,141977,0,97,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,21,21,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,10,10,0,0,0,0,0,1338,1338,1338,1338,1,1,2
0,1,87029,0,1,5962,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,4,4,0,0,0,0,0,12720,12720,12720,12720,1,1,2
0,1,57357,8694,10,102625,40379,101,4873,1124,616,49,766,1124,1078,0,1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,67,67,0,0,0,0,0,704,704,704,704,1,1,2
14566,1,85170,0,1,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,26,26,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,12,12,0,0,0,0,0,1779,1779,1779,1779,1,1,2
0,22,13852,0,16,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,7,7,0,0,0,0,0,11014,11014,11014,11014,1,1,2
0,1,21911,0,1,5962,40379,101,193455,580,616,216,766,580,410,83,482,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,9,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,68,68,0,0,0,0,0,481,481,481,481,1,1,2
0,1,85888,0,1,102625,40379,101,4873,1124,616,49,766,1124,1287,0,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,349,349,1,1,4,4,0,0,4,4,0,0,4,4,350,0,0,0,0,17,17,0,0,0,0,0,702,706,702,706,1,1,2
0,1,26742,0,1,102625,5767,101,4873,1124,616,49,766,1124,1077,0,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,25,25,0,0,0,0,0,702,702,702,702,1,1,2
0,3,56961,3273,47,5962,40379,101,193455,580,616,216,766,580,478,25,482,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,285,285,285,285,1,1,2
0,1,88533,0,1,102625,40379,101,4873,1124,616,49,766,1124,1234,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,1,27122,0,1,102625,40379,101,4873,1124,616,49,766,1124,1267,0,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,349,349,1,1,22,22,4,4,0,0,10,10,0,0,350,0,0,0,0,6,6,0,0,0,0,1,708,720,708,720,1,1,2
0,31,24708,0,1,102625,40379,101,4873,1124,616,49,766,1124,1074,0,1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
549,7,36994,0,44,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,52,52,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,1,1,0,0,0,0,0,4038,4038,4038,4038,1,1,2
0,1,12429,0,1,5962,40379,101,193455,580,616,216,766,580,67,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,704,704,704,704,1,1,2
0,1,12451,0,1,5962,40379,101,193455,580,616,216,766,580,78,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,349,349,1,1,50,50,4,4,0,0,24,24,4,4,350,0,0,0,0,9,9,0,0,0,0,1,746,774,746,774,1,1,2
0,1,75032,2045,1,102625,40379,101,193455,580,616,216,766,580,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,7,7,0,0,0,0,0,704,716,704,716,1,1,2
0,10,80756,0,8,102625,40379,101,4873,1124,616,49,766,1124,1403,0,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,349,349,1,1,52,52,0,0,0,0,32,32,0,0,350,0,0,0,0,20,20,0,0,0,0,1,720,750,720,750,1,1,2
0,1,12461,0,1,5962,40379,101,193455,580,616,216,766,580,83,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,1,12415,0,12,102625,5767,101,4873,1124,616,49,766,1124,1055,0,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,279,279,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,41,41,0,0,0,0,0,559,559,559,559,1,1,2
0,1,14139,0,1,102625,5767,101,4873,1124,616,49,766,1124,922,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,1,65776,7979,1,102625,40379,101,193455,580,616,49,766,1124,447,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,60,60,0,0,0,0,0,736,822,736,822,1,1,2
