bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,udps.srcdst_packet_size_variation,udps.srcdst_udp_packet_count,udps.udp_packet_count,udps.srcdst_tcp_packet_count,udps.tcp_packet_count,udps.srcdst_ack_packet_count,udps.ack_packet_count,udps.srcdst_fin_packet_count,udps.fin_packet_count,udps.srcdst_rst_packet_count,udps.rst_packet_count,udps.srcdst_psh_packet_count,udps.psh_packet_count,udps.srcdst_syn_packet_count,udps.syn_packet_count,udps.srcdst_unique_ports_count,udps.srcdst_icmp_packet_count,udps.icmp_packet_count,udps.srcdst_http_ports_count,udps.http_ports_count,udps.srcdst_bidirectional_duration_avg,udps.bidirectional_duration_avg,udps.srcdst_dns_port_count,udps.dns_port_count,udps.srcdst_dns_port_src_count,udps.dns_port_src_count,udps.srcdst_vul_ports_count,udps.src2dst_packet_count,udps.bidirectional_packet_count,udps.srcdst_src2dst_packet_count,udps.srcdst_bidirectional_packet_count,true_label,pred_clean,pred_adv
0,12,9341,8640,4,102625,40379,101,4873,1124,616,49,766,1124,1026,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,702,702,702,702,1,1,2
0,1,9377,0,1,5962,40379,101,193455,580,616,216,766,580,78,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,1,14324,110,1,102625,40379,101,193455,580,616,216,766,580,347,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,7,7,0,0,0,0,0,708,724,708,724,1,1,2
2158,1,9341,1960,15,102625,40379,101,4873,1124,616,49,766,1124,974,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,45,70051,0,35,102625,40379,101,193455,580,616,216,766,580,479,14,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,30,30,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,11,11,0,0,0,0,0,1286,1286,1286,1286,1,1,2
0,1,10055,0,1,5962,40379,101,193455,580,616,216,766,580,417,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,348,348,0,0,0,0,0,0,0,0,0,0,0,0,347,1,1,0,0,210,210,0,0,0,0,0,1602,1700,1602,1700,1,1,2
0,18,9341,0,5,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,64,64,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,6,6,0,0,0,0,0,2111,2111,2111,2111,1,1,2
0,1,9405,0,1,5962,40379,101,193455,580,616,216,766,580,92,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,1,700,700,700,700,1,1,2
0,1,46063,0,1,5962,40379,101,193455,580,616,49,766,1124,425,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,230,230,0,0,0,0,0,1494,1632,1494,1632,1,1,2
1140,1,67085,0,1,102625,40379,101,4873,1124,616,49,766,1124,1268,0,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,68,68,0,0,0,0,0,1168,1168,1168,1168,1,1,2
0,1,9355,0,1,5962,40379,101,193455,580,616,216,766,580,67,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,704,704,704,704,1,1,2
0,1,9375,0,1,5962,40379,101,193455,580,616,216,766,580,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,3,3,0,0,0,0,0,702,702,702,702,1,1,2
0,1,57589,0,1,102625,40379,101,193455,580,616,216,766,580,338,166,482,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,174,174,174,174,1,1,2
0,1,9387,0,1,5962,40379,101,193455,580,616,216,766,580,83,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
7962,4,45136,1960,1,102625,40379,101,4873,1124,616,49,766,1124,1026,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,1,9517,0,1,5962,40379,101,193455,580,616,216,766,580,148,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,14,9341,0,1,102625,5767,101,4873,1124,616,49,766,1124,985,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,7,120,0,11,5962,5767,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,3,0,0,0,0,0,232,232,232,232,1,1,2
0,1,87685,0,26,5962,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,5,5,0,0,0,0,0,12166,12166,12166,12166,1,1,2
0,1,10279,0,1,102625,40379,101,193455,580,616,49,766,1124,529,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,172,172,0,0,0,0,0,1458,1590,1458,1590,1,1,2
0,1,9387,0,1,5962,40379,101,193455,580,616,216,766,580,83,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,7,8985,0,18,102625,40379,101,193455,580,616,216,766,580,399,0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,10,10,0,0,0,0,0,712,734,712,734,1,1,2
0,1,9599,0,1,5962,40379,101,193455,580,616,216,766,580,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,1,9379,0,1,5962,40379,101,193455,580,616,216,766,580,79,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,13,23353,0,1,5962,40379,101,193455,580,616,216,766,580,289,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,165,165,0,0,0,0,0,0,0,0,0,0,0,0,166,1,1,0,0,1497,1497,0,0,0,0,0,433,637,433,637,1,1,2
0,65,62292,253,110,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,5,0,0,0,0,0,264,264,264,264,1,1,2
0,1,10185,0,1,5962,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,29,29,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,2,2,0,0,0,0,0,1725,1725,1725,1725,1,1,2
0,1,64670,0,1,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,82,82,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,3,3,0,0,0,0,0,6707,6707,6707,6707,1,1,2
0,1,9599,0,1,5962,40379,101,193455,580,616,216,766,580,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
4378,43,60881,1960,18,102625,40379,101,4873,1124,616,49,766,1124,1074,0,1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,1,9375,0,1,5962,40379,101,193455,580,616,216,766,580,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,1,1,0,0,1,700,700,700,700,1,1,2
0,8,51235,0,1,5962,5767,5,4873,1124,616,49,766,1124,1514,0,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,324,324,26,26,460,460,32,32,96,96,168,168,128,128,350,0,0,4,4,634,634,0,0,0,0,13,1064,1344,1064,1344,1,1,2
0,1,66937,0,1,102625,40379,101,4873,1124,616,49,766,1124,1194,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,20,36983,13718,1,102625,5767,101,4873,1124,616,49,766,1124,1050,0,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,1,66745,293,1,102625,5767,101,4873,1124,616,49,766,1124,1098,0,1098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,1,700,700,700,700,1,1,2
6206,29,66587,1960,1,102625,40379,101,4873,1124,616,49,766,1124,1019,0,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,1,66155,0,8,5962,40379,101,193455,580,616,216,766,580,402,34,431,0,0,0,0,0,36,63,109,0,36,63,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,215,215,0,0,0,0,0,1444,1612,1444,1612,1,1,2
0,1,10185,0,1,5962,5767,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,19,19,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,5,5,0,0,0,0,0,842,842,842,842,1,1,2
0,1,66953,0,1,102625,40379,101,4873,1124,616,49,766,1124,1202,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,1,65525,0,1,102625,40379,101,4873,1124,616,49,766,1124,1264,0,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,1,52494,7772,12,102625,40379,101,4873,1124,616,49,766,1124,960,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,1,700,700,700,700,1,1,2
0,1,9341,10189,1,102625,40379,101,4873,1124,616,49,766,1124,985,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,18,18,0,0,0,0,0,702,702,702,702,1,1,2
9798,1,67337,9799,18,102625,40379,101,4873,1124,616,49,766,1124,1395,0,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,338,338,12,12,226,226,32,32,8,8,72,72,66,66,350,0,0,6,6,205,205,0,0,0,0,12,1106,1236,1106,1236,1,1,2
0,1,9763,0,1,5962,40379,101,193455,580,616,216,766,580,271,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,80,80,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,1,1,2
843,26,73586,0,34,102625,40379,101,193455,580,616,216,766,580,474,33,482,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,102,102,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,2,2,0,0,0,0,0,3517,3517,3517,3517,1,1,2
0,1,66957,0,1,102625,40379,101,4873,1124,616,49,766,1124,1204,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,14,14,0,0,0,0,0,702,702,702,702,1,1,2
0,1,57660,0,16,102625,40379,101,4873,1124,616,49,766,1124,720,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,101,101,0,0,0,0,1,746,842,746,842,1,1,2
0,1,20975,0,1,102625,40379,101,4873,1124,616,49,766,1124,1267,0,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,349,349,1,1,22,22,4,4,0,0,10,10,0,0,350,0,0,0,0,6,6,0,0,0,0,1,708,720,708,720,1,1,2
0,25,99929,0,56,102625,40379,101,193455,580,616,216,766,580,478,24,482,0,0,0,0,0,5,5,14,0,5,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,88,88,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,41,41,0,0,0,0,0,3667,3667,3667,3667,1,1,2
0,1,10185,0,1,5962,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,69,69,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,2,2,0,0,0,0,0,3583,3583,3583,3583,1,1,2
0,1,66985,0,1,102625,40379,101,4873,1124,616,49,766,1124,1218,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
0,1,70045,0,1,5962,40379,101,193455,580,616,216,766,580,458,56,482,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,6,6,0,0,0,0,0,11432,11432,11432,11432,1,1,2
0,65,119352,0,92,102625,40379,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,42,42,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,3,4,0,0,0,0,0,2607,2607,2607,2607,1,1,2
0,1,67245,0,1,102625,40379,101,4873,1124,616,49,766,1124,1348,0,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,153,153,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,306,306,306,306,1,1,2
0,1,64705,800,1,5962,40379,101,193455,580,616,216,766,580,78,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,8,8,0,0,0,0,1,702,702,702,702,1,1,2
0,1,67445,0,1,102625,40379,101,4873,1124,616,49,766,1124,1448,0,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,349,349,1,1,46,46,0,0,0,0,28,28,0,0,350,0,0,0,0,16,16,0,0,0,0,1,722,748,722,748,1,1,2
0,1,9379,0,1,5962,40379,101,193455,580,616,216,766,580,79,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,700,700,700,700,1,1,2
5697,12,55114,0,12,102625,40379,101,4873,1124,616,49,766,1124,1131,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,43,43,0,0,0,0,0,702,702,702,702,1,1,2
6402,37,28980,1960,12,102625,40379,101,4873,1124,616,49,766,1124,985,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,50,50,0,0,0,0,0,702,702,702,702,1,1,2
0,1,10777,0,1,102625,40379,101,4873,1124,616,49,766,1124,778,0,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,349,349,0,0,0,0,0,0,0,0,0,0,0,0,350,1,1,0,0,26,26,0,0,0,0,0,716,748,716,748,1,1,2
0,1,9405,0,1,5962,40379,101,193455,580,616,216,766,580,92,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,898,898,898,898,1,1,2
0,1,11755,0,1,102625,40379,101,4873,1124,616,49,766,1124,1267,0,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,74,74,0,0,0,0,0,1278,1278,1278,1278,1,1,2
0,1,9381,0,1,5962,40379,101,193455,580,616,216,766,580,80,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,699,699,699,699,1,1,2
0,1,18554,0,1,102625,40379,101,4873,1124,616,49,766,1124,1410,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,350,350,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,1,1,0,0,0,0,0,1096,1096,1096,1096,1,1,2
7295,1,28908,0,1,102625,40379,101,4873,1124,616,49,766,1124,1514,0,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,310,310,40,40,478,478,34,34,162,162,140,140,190,190,350,0,0,5,5,297,297,0,0,0,0,17,960,1284,960,1284,1,1,2
0,1,60930,4348,6,102625,40379,101,4873,1124,616,49,766,1124,1239,0,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,349,349,1,1,6,6,0,0,6,6,0,0,6,6,350,0,0,0,0,4,4,0,0,0,0,1,704,710,704,710,1,1,2
0,3,14041,0,7,5962,5767,101,193455,580,616,49,766,1124,482,0,482,0,0,0,0,0,19,51,155,0,19,51,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,20,20,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,26,26,0,0,0,0,0,615,615,615,615,1,1,2
0,1,12249,0,1,102625,40379,101,4873,1124,616,49,766,1124,1514,0,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,270,270,80,80,646,646,32,32,266,266,196,196,268,268,350,0,0,1,1,1821,1821,0,0,0,0,15,1038,1500,1038,1500,1,1,2
